J,K,N,p,seed,sim,runtime,identifiable,branch
50,10,10,0.7,52,3,7.760152541100979,1,6
50,10,10,0.7,53,3,5.980819458141923,1,6
50,10,10,0.7,52,4,2.9593715965747833,1,6
50,10,10,0.7,54,7,4.194803420454264,1,6
50,10,10,0.7,52,5,0.8673989623785019,1,6
50,10,10,0.7,52,6,0.18729108199477196,1,6
50,10,10,0.7,53,4,2.5030997432768345,1,6
50,10,10,0.7,53,5,0.5510127414017916,1,6
50,10,10,0.7,52,7,1.3350988011807203,1,6
50,10,10,0.7,52,8,0.49295059219002724,1,6
50,10,10,0.7,52,9,0.18882050178945065,1,6
50,10,10,0.7,53,6,3.3645872306078672,1,6
50,10,10,0.7,46,0,112.01954658702016,1,6
50,10,10,0.7,46,1,0.544470826163888,1,6
50,10,10,0.7,53,7,4.7141683381050825,1,6
50,10,10,0.7,54,8,9.28335318621248,1,6
50,10,10,0.7,46,2,4.776594307273626,1,6
50,10,10,0.7,46,3,0.4075989108532667,1,6
50,10,10,0.7,46,4,0.20935440063476562,1,6
50,10,10,0.7,53,8,1.7024458944797516,1,6
50,10,10,0.7,46,5,0.3903071451932192,1,6
50,10,10,0.7,54,9,1.8623294103890657,1,6
50,10,10,0.7,46,6,1.2318723518401384,1,6
50,10,10,0.7,53,9,2.0941664054989815,1,6
50,10,10,0.7,46,7,1.1753401327878237,1,6
50,10,10,0.7,46,8,2.057230371981859,1,6
50,10,10,0.7,46,9,0.43235570564866066,1,6
50,10,10,0.7,56,0,5.44163971580565,1,6
50,10,10,0.7,56,1,2.597401368431747,1,6
50,10,10,0.7,56,2,2.0082444436848164,1,6
50,10,10,0.7,56,3,0.6217545131221414,1,6
50,10,10,0.7,56,4,0.2986329235136509,1,6
50,10,10,0.7,57,0,1.91694644279778,1,6
50,10,10,0.7,57,1,3.9681879710406065,1,6
50,10,10,0.7,57,2,0.31262837536633015,1,6
50,10,10,0.7,55,0,36.30939318239689,1,6
50,10,10,0.7,57,3,0.38025703094899654,1,6
50,10,10,0.7,55,1,0.5255785267800093,1,6
50,10,10,0.7,55,2,1.3379542157053947,1,6
50,10,10,0.7,58,0,10.763182937167585,1,6
50,10,10,0.7,55,3,3.482381897047162,1,6
50,10,10,0.7,57,4,5.066788781434298,1,6
50,10,10,0.7,59,0,12.693569066002965,1,6
50,10,10,0.7,56,5,32.47894395608455,1,6
50,10,10,0.7,55,4,2.42500870116055,1,6
50,10,10,0.7,56,6,0.44795884005725384,1,6
50,10,10,0.7,57,5,2.6174603924155235,1,6
50,10,10,0.7,59,1,1.4228429421782494,1,6
50,10,10,0.7,55,5,1.2491822075098753,1,6
50,10,10,0.7,59,2,2.1068341322243214,1,6
50,10,10,0.7,55,6,1.6375821195542812,1,6
50,10,10,0.7,56,7,3.7753052543848753,1,6
50,10,10,0.7,59,3,2.4313437659293413,1,6
50,10,10,0.7,56,8,2.347889523021877,1,6
50,10,10,0.7,58,1,11.790974956005812,0,5
50,10,10,0.7,56,9,2.4303762689232826,1,6
50,10,10,0.7,58,2,1.4209843017160892,1,6
50,10,10,0.7,58,3,0.876243544742465,1,6
50,10,10,0.7,58,4,0.948282559402287,1,6
50,10,10,0.7,59,4,6.664541380479932,1,6
50,10,10,0.7,59,5,1.9235305655747652,1,6
50,10,10,0.7,59,6,0.46187615767121315,1,6
50,10,10,0.7,59,7,0.9318249840289354,1,6
50,10,10,0.7,57,6,15.157480819150805,1,6
50,10,10,0.7,59,8,0.3000439275056124,1,6
50,10,10,0.7,58,5,3.8517579091712832,1,6
50,10,10,0.7,59,9,0.1577206403017044,1,6
50,10,10,0.7,55,7,13.489467835053802,0,5
50,10,10,0.7,58,6,1.2726851971819997,0,5
50,10,10,0.7,58,7,0.3656549034640193,1,6
50,10,10,0.7,58,8,0.0646631047129631,0,5
50,10,10,0.7,55,8,1.4702555667608976,1,6
50,10,10,0.7,57,7,2.5161276161670685,1,6
50,10,10,0.7,55,9,0.5547355636954308,1,6
50,10,10,0.7,57,8,0.5691011268645525,1,6
50,10,10,0.7,58,9,2.150089107453823,1,6
50,10,10,0.7,61,0,4.8823920004069805,1,6
50,10,10,0.7,61,1,0.9663410186767578,1,6
50,10,10,0.7,61,2,0.37630782648921013,1,6
50,10,10,0.7,61,3,1.9844809789210558,1,6
50,10,10,0.7,60,0,8.14149559289217,1,6
50,10,10,0.7,61,4,1.5197683311998844,1,6
50,10,10,0.7,60,1,3.518797263968736,1,6
50,10,10,0.7,60,2,0.61691076727584,1,6
50,10,10,0.7,57,9,10.99114053696394,1,6
50,10,10,0.7,60,3,2.953445035032928,1,6
50,10,10,0.7,61,5,5.916911419481039,1,6
50,10,10,0.7,61,6,2.3553083650767803,0,5
50,10,10,0.7,61,7,0.39773124642670155,1,6
50,10,10,0.7,63,0,0.14167909882962704,1,6
50,10,10,0.7,63,1,0.533664358779788,1,6
50,10,10,0.7,63,2,0.4418531432747841,0,5
50,10,10,0.7,61,8,14.341646088287234,1,6
50,10,10,0.7,63,3,1.5524622024968266,1,6
50,10,10,0.7,61,9,1.0462152790278196,1,6
50,10,10,0.7,63,4,0.6766891460865736,1,6
50,10,10,0.7,64,0,3.0151343650068156,1,6
50,10,10,0.7,64,1,0.11771181898075156,0,5
50,10,10,0.7,62,0,3.940574536973145,1,6
50,10,10,0.7,64,2,0.40703409299021587,1,6
50,10,10,0.7,64,3,0.3499489339883439,1,6
50,10,10,0.7,62,1,1.6199565150309354,1,6
50,10,10,0.7,64,4,1.3817097560095135,1,6
50,10,10,0.7,63,6,2.2260020915418863,1,6
50,10,10,0.7,64,5,0.17532594501972198,1,6
50,10,10,0.7,64,6,1.5258930030104239,1,6
50,10,10,0.7,62,2,3.012954628036823,1,6
50,10,10,0.7,64,7,3.395966177020455,1,6
50,10,10,0.7,64,8,3.5946327510173433,1,6
50,10,10,0.7,63,7,16.630212919786572,1,6
50,10,10,0.7,63,8,0.13710315059870481,1,6
50,10,10,0.7,63,9,0.5029496159404516,1,6
50,10,10,0.7,62,3,15.779119914979674,1,6
50,10,10,0.7,65,0,0.3180853119120002,0,5
50,10,10,0.7,62,4,6.5972429839894176,1,6
50,10,10,0.7,66,0,0.8404846768826246,1,6
50,10,10,0.7,67,0,0.8413954440038651,1,6
50,10,10,0.7,60,4,47.16862553404644,1,6
50,10,10,0.7,67,1,1.873951689049136,1,6
50,10,10,0.7,64,9,19.325005723978393,1,6
50,10,10,0.7,66,1,2.58259267359972,1,6
50,10,10,0.7,60,5,1.8830791763029993,1,6
50,10,10,0.7,67,2,0.8169644140289165,1,6
50,10,10,0.7,65,1,3.989860923960805,1,6
50,10,10,0.7,67,3,0.4685960409697145,1,6
50,10,10,0.7,65,2,0.2554481141269207,0,5
50,10,10,0.7,67,4,0.21983220800757408,1,6
50,10,10,0.7,62,5,5.312451345962472,1,6
50,10,10,0.7,67,5,2.914079592039343,1,6
50,10,10,0.7,67,6,0.10401565098436549,1,6
50,10,10,0.7,67,7,2.4945246950373985,1,6
50,10,10,0.7,67,8,0.10550260299351066,1,6
50,10,10,0.7,67,9,0.2649401419912465,1,6
50,10,10,0.7,66,2,6.785555763170123,1,6
50,10,10,0.7,66,3,1.0456821359694004,1,6
50,10,10,0.7,60,6,8.337309734895825,1,6
50,10,10,0.7,60,7,0.31210797000676394,1,6
50,10,10,0.7,60,8,0.32768883602693677,1,6
50,10,10,0.7,65,3,8.816128349862993,1,6
50,10,10,0.7,62,6,9.278185814036988,1,6
50,10,10,0.7,62,7,0.34069363703019917,1,6
50,10,10,0.7,62,8,0.6070175439817831,1,6
50,10,10,0.7,60,9,3.505911150947213,1,6
50,10,10,0.7,65,4,8.568456571549177,1,6
50,10,10,0.7,65,5,0.44740316923707724,1,6
50,10,10,0.7,65,6,0.392497512511909,1,6
50,10,10,0.7,66,4,12.304579673334956,1,6
50,10,10,0.7,65,7,1.4965395759791136,1,6
50,10,10,0.7,66,5,0.33840879797935486,0,5
50,10,10,0.7,66,6,0.6307739913463593,1,6
50,10,10,0.7,66,7,1.4019689094275236,1,6
50,10,10,0.7,62,9,12.236776439007372,1,6
50,10,10,0.7,66,8,3.5432675424963236,1,6
50,10,10,0.7,66,9,1.0825677402317524,1,6
50,10,10,0.7,65,8,7.024209106341004,1,6
50,10,10,0.7,68,0,0.8123810384422541,1,6
50,10,10,0.7,65,9,0.8465897431597114,1,6
50,10,10,0.7,68,1,3.7082749884575605,1,6
50,10,10,0.7,68,2,2.0035302359610796,1,6
50,10,10,0.7,68,3,1.067522618919611,1,6
50,10,10,0.7,68,4,2.453309016302228,1,6
50,10,10,0.7,68,5,0.5665958281606436,1,6
50,10,10,0.7,69,0,19.10315641667694,1,6
50,10,10,0.7,69,1,0.32298441883176565,1,6
50,10,10,0.7,69,2,1.5991141889244318,1,6
50,10,10,0.7,68,6,13.613422831520438,1,6
50,10,10,0.7,68,7,0.242573669180274,0,5
50,10,10,0.7,69,3,3.699582980014384,1,6
50,10,10,0.7,69,4,0.3436512630432844,1,6
50,10,10,0.7,69,5,0.2552076708525419,1,6
50,10,10,0.7,69,6,0.4825926646590233,1,6
50,10,10,0.7,69,7,1.5859769815579057,1,6
50,10,10,0.7,70,0,0.07718767499318346,0,5
50,10,10,0.7,70,1,0.2978185950196348,1,6
50,10,10,0.7,70,2,0.3335783960064873,1,6
50,10,10,0.7,72,0,1.396155659109354,1,6
50,10,10,0.7,72,1,0.6134316809475422,1,6
50,10,10,0.7,72,2,0.41566252522170544,1,6
50,10,10,0.7,72,3,0.30887241289019585,1,6
50,10,10,0.7,69,8,5.441840013489127,1,6
50,10,10,0.7,70,3,2.3509874020237476,1,6
50,10,10,0.7,69,9,1.0874433368444443,1,6
50,10,10,0.7,71,0,4.42009998485446,1,6
50,10,10,0.7,71,1,0.24498829618096352,1,6
50,10,10,0.7,72,4,3.129458563402295,1,6
50,10,10,0.7,68,8,12.626136029139161,1,6
50,10,10,0.7,68,9,0.6981513239443302,1,6
50,10,10,0.7,70,4,7.335358584008645,1,6
50,10,10,0.7,72,5,4.566203575581312,1,6
50,10,10,0.7,72,6,2.824662249535322,1,6
50,10,10,0.7,72,7,0.003051565960049629,0,2
50,10,10,0.7,70,5,4.006484360026661,1,6
50,10,10,0.7,72,8,1.76069544441998,1,6
50,10,10,0.7,70,6,4.8554818910197355,1,6
50,10,10,0.7,72,9,7.703410344198346,0,5
50,10,10,0.7,70,7,9.452127733035013,1,6
50,10,10,0.7,74,0,1.3821848798543215,1,6
50,10,10,0.7,74,1,0.56450454890728,1,6
50,10,10,0.7,70,8,4.369781845947728,1,6
50,10,10,0.7,71,2,29.641453180462122,1,6
50,10,10,0.7,75,0,3.4361634477972984,1,6
50,10,10,0.7,71,3,0.363962946459651,1,6
50,10,10,0.7,74,2,2.150330189615488,1,6
50,10,10,0.7,75,1,0.2063728328794241,0,5
50,10,10,0.7,71,4,0.25129977427423,1,6
50,10,10,0.7,75,2,0.2700040563941002,1,6
50,10,10,0.7,74,3,0.28817191906273365,0,5
50,10,10,0.7,75,3,0.25001288391649723,1,6
50,10,10,0.7,73,0,4.570830918848515,1,6
50,10,10,0.7,71,5,0.876630362123251,1,6
50,10,10,0.7,70,9,2.612691230024211,1,6
50,10,10,0.7,75,4,0.8343898560851812,1,6
50,10,10,0.7,73,1,0.4786269776523113,1,6
50,10,10,0.7,75,5,0.27203765511512756,1,6
50,10,10,0.7,74,4,1.9048480838537216,1,6
50,10,10,0.7,75,6,0.6817726455628872,1,6
50,10,10,0.7,74,5,1.6600947994738817,1,6
50,10,10,0.7,73,2,2.571274908259511,1,6
50,10,10,0.7,74,6,0.29062232933938503,1,6
50,10,10,0.7,74,7,0.15484585985541344,1,6
50,10,10,0.7,73,3,1.4745419267565012,1,6
50,10,10,0.7,73,4,0.548948384821415,1,6
50,10,10,0.7,74,8,2.4621340315788984,1,6
50,10,10,0.7,74,9,0.8887650445103645,0,5
50,10,10,0.7,75,7,5.364358946681023,1,6
50,10,10,0.7,71,6,6.758342757821083,1,6
50,10,10,0.7,71,7,0.2755536325275898,1,6
50,10,10,0.7,75,8,0.40827129036188126,1,6
50,10,10,0.7,73,5,2.3269346971064806,1,6
50,10,10,0.7,73,6,0.16669497825205326,1,6
50,10,10,0.7,75,9,0.6347793489694595,1,6
50,10,10,0.7,71,8,1.3997813872992992,1,6
50,10,10,0.7,71,9,1.0113420840352774,1,6
50,10,10,0.7,73,7,13.270356321707368,1,6
50,10,10,0.7,73,8,0.8697173222899437,1,6
50,10,10,0.7,77,0,0.7839406002312899,0,5
50,10,10,0.7,77,1,0.31840789318084717,0,5
50,10,10,0.7,73,9,4.829972384497523,1,6
50,10,10,0.7,77,2,2.344089874997735,1,6
50,10,10,0.7,77,3,0.9618317596614361,1,6
50,10,10,0.7,77,4,0.450952623039484,1,6
50,10,10,0.7,76,0,4.903308372944593,1,6
50,10,10,0.7,76,1,0.10331975668668747,0,5
50,10,10,0.7,77,5,0.40654808282852173,1,6
50,10,10,0.7,77,6,2.4610116984695196,1,6
50,10,10,0.7,77,7,0.2733385469764471,1,6
50,10,10,0.7,77,8,0.14342658407986164,0,5
50,10,10,0.7,77,9,10.692696630954742,1,6
50,10,10,0.7,76,2,23.30878971144557,1,6
50,10,10,0.7,76,3,0.10637668333947659,0,5
50,10,10,0.7,76,4,0.39001729525625706,1,6
50,10,10,0.7,76,5,1.0524766594171524,1,6
50,10,10,0.7,78,0,0.44191660545766354,1,6
50,10,10,0.7,78,1,0.20369265228509903,0,5
50,10,10,0.7,79,0,1.1550243366509676,1,6
50,10,10,0.7,79,1,0.9631790835410357,1,6
50,10,10,0.7,79,2,0.4053125064820051,1,6
50,10,10,0.7,78,2,3.138934401795268,1,6
50,10,10,0.7,80,0,4.7722556460648775,1,6
50,10,10,0.7,78,3,1.691144703887403,1,6
50,10,10,0.7,78,4,0.08013799041509628,0,5
50,10,10,0.7,80,1,4.065065132454038,1,6
50,10,10,0.7,79,3,14.507261047139764,1,6
50,10,10,0.7,79,4,0.4525544233620167,1,6
50,10,10,0.7,76,6,18.036562766879797,1,6
50,10,10,0.7,79,5,0.92193946801126,1,6
50,10,10,0.7,79,6,0.23321791179478168,1,6
50,10,10,0.7,79,7,0.24963854253292084,1,6
50,10,10,0.7,79,8,0.8929457869380713,1,6
50,10,10,0.7,79,9,0.9846115093678236,1,6
50,10,10,0.7,78,5,15.292641451582313,1,6
50,10,10,0.7,76,7,4.622976448386908,1,6
50,10,10,0.7,80,2,13.336332080885768,1,6
50,10,10,0.7,76,8,1.4547490887343884,1,6
50,10,10,0.7,76,9,0.2064395248889923,1,6
50,10,10,0.7,78,6,3.725910366512835,0,5
50,10,10,0.7,78,7,2.1616409020498395,1,6
50,10,10,0.7,80,3,5.085992580279708,1,6
50,10,10,0.7,80,4,0.7162354420870543,1,6
50,10,10,0.7,80,5,0.5782085806131363,1,6
50,10,10,0.7,80,6,0.7823117468506098,1,6
50,10,10,0.7,82,0,0.46156011894345284,1,6
50,10,10,0.7,78,8,5.348567450419068,1,6
50,10,10,0.7,78,9,1.0998465269804,1,6
50,10,10,0.7,81,0,3.8042785730212927,1,6
50,10,10,0.7,81,1,0.004856100305914879,0,3
50,10,10,0.7,80,7,5.320342259481549,1,6
50,10,10,0.7,80,8,0.3776101842522621,1,6
50,10,10,0.7,80,9,0.6738896816968918,1,6
50,10,10,0.7,81,2,2.396055106073618,1,6
50,10,10,0.7,81,3,3.7258235048502684,1,6
50,10,10,0.7,81,4,2.4415113646537066,1,6
50,10,10,0.7,81,5,0.7503031399101019,1,6
50,10,10,0.7,81,6,1.5951271522790194,1,6
50,10,10,0.7,81,7,4.365374451503158,1,6
50,10,10,0.7,82,1,19.805981868878007,1,6
50,10,10,0.7,82,2,0.39273432828485966,1,6
50,10,10,0.7,81,8,2.492701794952154,1,6
50,10,10,0.7,81,9,0.7869865372776985,1,6
50,10,10,0.7,85,0,2.876717496663332,1,6
50,10,10,0.7,85,1,0.5613472387194633,1,6
50,10,10,0.7,83,0,7.972186113707721,1,6
50,10,10,0.7,85,2,3.721044547855854,1,6
50,10,10,0.7,84,0,8.123053845018148,1,6
50,10,10,0.7,85,3,0.3294000681489706,1,6
50,10,10,0.7,83,1,0.4528154321014881,1,6
50,10,10,0.7,84,1,0.32973847538232803,1,6
50,10,10,0.7,83,2,1.696899976581335,1,6
50,10,10,0.7,83,3,2.4074544478207827,1,6
50,10,10,0.7,85,4,5.382141869515181,1,6
50,10,10,0.7,83,4,1.4937819642946124,0,5
50,10,10,0.7,83,5,0.5118982698768377,0,5
50,10,10,0.7,85,5,1.630023255944252,1,6
50,10,10,0.7,83,6,2.0512561686336994,1,6
50,10,10,0.7,83,7,0.2908022375777364,1,6
50,10,10,0.7,83,8,0.7297519873827696,1,6
50,10,10,0.7,83,9,0.7983050970360637,1,6
50,10,10,0.7,85,6,3.150287253782153,1,6
50,10,10,0.7,85,7,1.4061025511473417,1,6
50,10,10,0.7,82,3,34.6453275680542,1,6
50,10,10,0.7,85,8,5.014264842495322,1,6
50,10,10,0.7,82,4,0.5054132845252752,1,6
50,10,10,0.7,85,9,2.190918540582061,1,6
50,10,10,0.7,82,5,5.771669451147318,1,6
50,10,10,0.7,82,6,3.351316664367914,1,6
50,10,10,0.7,86,0,4.703209331259131,1,6
50,10,10,0.7,87,0,4.559022661298513,0,5
50,10,10,0.7,87,1,0.8706305902451277,1,6
50,10,10,0.7,87,2,0.15996463410556316,1,6
50,10,10,0.7,87,3,0.41547466441988945,1,6
50,10,10,0.7,87,4,0.6834711544215679,1,6
50,10,10,0.7,87,5,0.5505056641995907,1,6
50,10,10,0.7,86,1,5.423890748992562,1,6
50,10,10,0.7,82,7,6.443809391930699,1,6
50,10,10,0.7,84,2,32.503196604549885,1,6
50,10,10,0.7,82,8,0.3819460067898035,1,6
50,10,10,0.7,86,2,1.1322541553527117,1,6
50,10,10,0.7,82,9,0.29759241081774235,1,6
50,10,10,0.7,84,3,0.523334039375186,1,6
50,10,10,0.7,86,3,0.6916202623397112,0,5
50,10,10,0.7,84,4,0.9652278106659651,1,6
50,10,10,0.7,86,4,1.0632049310952425,1,6
50,10,10,0.7,86,5,0.7939483225345612,0,5
50,10,10,0.7,86,6,1.3998990152031183,1,6
50,10,10,0.7,84,5,3.277790691703558,1,6
50,10,10,0.7,87,6,8.422774160280824,1,6
50,10,10,0.7,84,6,0.9902999196201563,0,5
50,10,10,0.7,86,7,1.7673052567988634,1,6
50,10,10,0.7,84,7,0.379778191447258,1,6
50,10,10,0.7,84,8,1.2964926566928625,1,6
50,10,10,0.7,84,9,0.4024905674159527,1,6
50,10,10,0.7,90,0,0.33190901204943657,1,6
50,10,10,0.7,89,0,1.2947636395692825,1,6
50,10,10,0.7,90,1,1.9922427460551262,1,6
50,10,10,0.7,90,2,0.45380125008523464,1,6
50,10,10,0.7,86,8,21.216474372893572,1,6
50,10,10,0.7,89,1,7.685090819373727,1,6
50,10,10,0.7,86,9,2.553210375830531,1,6
50,10,10,0.7,90,3,9.354558326303959,1,6
50,10,10,0.7,89,2,3.8603652250021696,1,6
50,10,10,0.7,89,3,0.2536996975541115,1,6
50,10,10,0.7,89,4,0.582304559648037,1,6
50,10,10,0.7,88,0,14.412176725978497,1,6
50,10,10,0.7,87,7,29.098480332642794,1,6
50,10,10,0.7,88,1,0.9344289279833902,1,6
50,10,10,0.7,88,2,0.34979036799632013,1,6
50,10,10,0.7,90,4,5.058258011937141,1,6
50,10,10,0.7,88,3,1.8301464669930283,1,6
50,10,10,0.7,88,4,0.547281673992984,1,6
50,10,10,0.7,88,5,0.5561688210000284,1,6
50,10,10,0.7,88,6,0.0037302179844118655,0,3
50,10,10,0.7,88,7,0.23148865799885243,1,6
50,10,10,0.7,87,8,5.961141061037779,1,6
50,10,10,0.7,88,8,2.110832729988033,1,6
50,10,10,0.7,90,5,3.7673674933612347,1,6
50,10,10,0.7,90,6,0.17878809943795204,1,6
50,10,10,0.7,88,9,0.49715648900019005,1,6
50,10,10,0.7,89,5,8.338168911635876,1,6
50,10,10,0.7,90,7,5.71370910294354,1,6
50,10,10,0.7,89,6,4.743920398876071,1,6
50,10,10,0.7,90,8,0.25619302690029144,1,6
50,10,10,0.7,89,7,0.9810883775353432,1,6
50,10,10,0.7,91,0,0.18881945312023163,1,6
50,10,10,0.7,87,9,10.214045204222202,1,6
50,10,10,0.7,89,8,3.4097962491214275,1,6
50,10,10,0.7,91,1,1.0405030976980925,1,6
50,10,10,0.7,92,0,1.0239831320941448,1,6
50,10,10,0.7,91,2,0.3517791051417589,1,6
50,10,10,0.7,92,1,0.32971652783453465,1,6
50,10,10,0.7,89,9,1.6939653009176254,1,6
50,10,10,0.7,90,9,6.435699371621013,1,6
50,10,10,0.7,92,2,6.196329103782773,1,6
50,10,10,0.7,92,3,2.331111516803503,1,6
50,10,10,0.7,92,4,1.1416735760867596,1,6
50,10,10,0.7,91,3,10.448319194838405,1,6
50,10,10,0.7,92,5,0.5371674653142691,1,6
50,10,10,0.7,91,4,0.590759739279747,1,6
50,10,10,0.7,91,5,0.20910499058663845,0,5
50,10,10,0.7,92,6,1.7270639203488827,1,6
50,10,10,0.7,91,6,2.5483956374228,1,6
50,10,10,0.7,92,7,3.8603750746697187,1,6
50,10,10,0.7,91,7,2.456315102055669,1,6
50,10,10,0.7,91,8,0.3226319085806608,1,6
50,10,10,0.7,92,8,0.887972978875041,0,5
50,10,10,0.7,92,9,0.39554293639957905,1,6
50,10,10,0.7,91,9,1.8869767375290394,1,6
50,10,10,0.7,93,0,0.9745776670170017,1,6
50,10,10,0.7,95,0,0.9668278507888317,1,6
50,10,10,0.7,93,1,1.3855789480148815,1,6
50,10,10,0.7,95,1,4.246548045426607,1,6
50,10,10,0.7,94,0,5.718276269733906,1,6
50,10,10,0.7,93,2,4.455631746997824,0,5
50,10,10,0.7,93,3,1.3005049070052337,1,6
50,10,10,0.7,95,2,7.160455541685224,1,6
50,10,10,0.7,94,1,6.684142269194126,1,6
50,10,10,0.7,94,2,0.14064260199666023,1,6
50,10,10,0.7,94,3,0.17272963002324104,1,6
50,10,10,0.7,93,4,5.308145991002675,1,6
50,10,10,0.7,93,5,0.2988211550109554,1,6
50,10,10,0.7,93,6,0.21485596100683324,1,6
50,10,10,0.7,94,4,1.3322788514196873,1,6
50,10,10,0.7,95,3,2.0429341718554497,1,6
50,10,10,0.7,95,4,0.11951044388115406,1,6
50,10,10,0.7,93,8,0.1749853829969652,1,6
50,10,10,0.7,94,5,3.6825118232518435,1,6
50,10,10,0.7,95,5,5.06807030364871,1,6
50,10,10,0.7,93,9,5.238493718992686,1,6
50,10,10,0.7,95,6,2.384439369663596,1,6
50,10,10,0.7,95,7,0.6208416111767292,1,6
50,10,10,0.7,94,6,4.7907217387109995,1,6
50,10,10,0.7,95,8,0.2655021119862795,0,5
50,10,10,0.7,94,7,0.8758346848189831,1,6
50,10,10,0.7,94,8,0.5694259461015463,1,6
50,10,10,0.7,95,9,1.3452590722590685,1,6
50,10,10,0.7,94,9,3.401186803355813,1,6
50,10,10,0.7,96,0,0.29334310814738274,1,6
50,10,10,0.7,98,0,0.9725109953433275,1,6
50,10,10,0.7,99,0,1.4702258966863155,1,6
50,10,10,0.7,98,1,0.9006546139717102,1,6
50,10,10,0.7,97,0,1.6655114032328129,1,6
50,10,10,0.7,96,1,1.833256484940648,1,6
50,10,10,0.7,99,1,0.9119826070964336,1,6
50,10,10,0.7,99,2,0.18811098113656044,1,6
50,10,10,0.7,96,2,0.6893523056060076,1,6
50,10,10,0.7,98,2,1.623046837747097,1,6
50,10,10,0.7,97,1,5.210222460329533,1,6
50,10,10,0.7,96,3,4.386865200474858,1,6
50,10,10,0.7,98,3,3.8453286588191986,1,6
50,10,10,0.7,97,2,0.3247492741793394,1,6
50,10,10,0.7,97,3,0.3649081364274025,1,6
50,10,10,0.7,97,4,0.2810034118592739,1,6
50,10,10,0.7,97,5,0.3252881355583668,1,6
50,10,10,0.7,96,4,1.7153716329485178,1,6
50,10,10,0.7,97,6,1.3425628561526537,0,5
50,10,10,0.7,97,7,1.5272662919014692,1,6
50,10,10,0.7,96,5,2.299923339858651,1,6
50,10,10,0.7,96,6,0.6786331068724394,1,6
50,10,10,0.7,96,7,0.6494327671825886,1,6
50,10,10,0.7,96,8,0.3551574554294348,1,6
50,10,10,0.7,98,5,2.1650199331343174,1,6
50,10,10,0.7,96,9,0.9131722468882799,1,6
50,10,10,0.7,98,6,1.7605700362473726,1,6
50,10,10,0.7,98,7,0.11897226423025131,1,6
50,10,10,0.7,97,8,4.414934644475579,1,6
50,10,10,0.7,97,9,0.8476000688970089,1,6
50,10,10,0.7,98,8,3.090864008292556,1,6
50,10,10,0.7,98,9,1.4307785965502262,0,5
50,10,10,0.7,99,3,20.869232460856438,1,6
50,10,10,0.7,99,4,0.9935945849865675,0,5
50,10,10,0.7,99,5,0.4431667234748602,1,6
50,10,10,0.7,99,6,0.9066351782530546,1,6
50,10,10,0.7,99,7,0.38355449214577675,1,6
50,10,10,0.7,99,8,1.40711516328156,1,6
50,10,10,0.7,99,9,0.9373541362583637,0,5
