J,K,N,p,seed,sim,runtime,identifiable,branch
100,5,10,0.5,19,6,0.004321725107729435,1,6
100,5,10,0.5,19,7,0.0005529329646378756,1,4
100,5,10,0.5,17,2,0.0009245723485946655,1,4
100,5,10,0.5,17,3,0.0009145187214016914,1,4
100,5,10,0.5,17,4,0.004715492017567158,1,6
100,5,10,0.5,17,5,0.0005030268803238869,1,4
100,5,10,0.5,17,6,0.00048343557864427567,1,4
100,5,10,0.5,19,9,0.0005725489463657141,1,4
100,5,10,0.5,17,7,0.00047817453742027283,1,4
100,5,10,0.5,17,8,0.0005127843469381332,1,4
100,5,10,0.5,17,9,0.0005063731223344803,1,4
100,5,10,0.5,22,0,0.004784699995070696,1,6
100,5,10,0.5,22,1,0.0005266200751066208,1,4
100,5,10,0.5,22,2,0.0004958519712090492,1,4
100,5,10,0.5,22,3,0.0004979362711310387,1,4
100,5,10,0.5,22,4,0.0037631141021847725,1,6
100,5,10,0.5,22,5,0.0004464220255613327,1,4
100,5,10,0.5,22,6,0.0004576980136334896,1,4
100,5,10,0.5,22,7,0.004080431070178747,1,6

100,5,10,0.5,21,1,0.0005238493904471397,1,4
100,5,10,0.5,22,8,0.003980324137955904,1,6

100,5,10,0.5,21,3,0.0004989681765437126,1,4
100,5,10,0.5,21,4,0.00044295284897089005,1,4
100,5,10,0.5,22,9,0.00407065637409687,1,6
100,5,10,0.5,21,5,0.005185638554394245,1,6
100,5,10,0.5,21,6,0.003673064522445202,1,6
100,5,10,0.5,21,7,0.0004958929494023323,1,4
100,5,10,0.5,21,8,0.0004873489961028099,1,4
100,5,10,0.5,21,9,0.004122711718082428,1,6
100,5,10,0.5,20,0,0.0006336299702525139,1,4
100,5,10,0.5,20,1,0.0004943190142512321,1,4
100,5,10,0.5,20,2,0.000508689321577549,1,4
100,5,10,0.5,20,3,0.0004909876734018326,1,4
100,5,10,0.5,20,4,0.00048740487545728683,1,4
100,5,10,0.5,20,5,0.0004886612296104431,1,4
100,5,10,0.5,20,6,0.0034308964386582375,1,6
100,5,10,0.5,20,7,0.004358240403234959,1,6
100,5,10,0.5,20,8,0.0005040764808654785,1,4
100,5,10,0.5,20,9,0.000485006719827652,1,4
100,5,10,0.5,24,0,0.0006925333291292191,1,4
100,5,10,0.5,24,1,0.0005054017528891563,1,4
100,5,10,0.5,24,2,0.00048321206122636795,1,4
100,5,10,0.5,24,3,0.0004969174042344093,1,4
100,5,10,0.5,24,4,0.0004834551364183426,1,4
100,5,10,0.5,24,5,0.00048424024134874344,1,4
100,5,10,0.5,24,6,0.0004801172763109207,1,4
100,5,10,0.5,24,7,0.0049750953912734985,1,6
100,5,10,0.5,24,8,0.000500064343214035,1,4
100,5,10,0.5,24,9,0.0004895823076367378,1,4
100,5,10,0.5,25,0,0.0007483439985662699,1,4
100,5,10,0.5,25,1,0.0005838840734213591,1,4
100,5,10,0.5,25,2,0.0005780740175396204,1,4
100,5,10,0.5,25,3,0.0005254710558801889,1,4
100,5,10,0.5,25,4,0.0005131200887262821,1,4
100,5,10,0.5,25,5,0.0004895280580967665,1,4
100,5,10,0.5,25,6,0.005568235879763961,1,6
100,5,10,0.5,25,7,0.0005546410102397203,1,4
100,5,10,0.5,25,8,0.0005547290202230215,1,4
100,5,10,0.5,25,9,0.0005372578743845224,1,4
100,5,10,0.5,23,0,0.0006441893056035042,1,4
100,5,10,0.5,23,1,0.0005092155188322067,1,4
100,5,10,0.5,23,2,0.0005084387958049774,1,4
100,5,10,0.5,23,3,0.0005128150805830956,1,4
100,5,10,0.5,23,4,0.0004838574677705765,1,4
100,5,10,0.5,23,5,0.00047177262604236603,1,4
100,5,10,0.5,23,6,0.0004827519878745079,1,4
100,5,10,0.5,23,7,0.0004731984809041023,1,4
100,5,10,0.5,23,8,0.00045709963887929916,1,4
100,5,10,0.5,23,9,0.00048104580491781235,1,4
100,5,10,0.5,27,0,0.00472916301805526,1,6
100,5,10,0.5,27,1,0.0005208650836721063,1,4
100,5,10,0.5,27,2,0.004301192006096244,1,6
100,5,10,0.5,27,3,0.0005001859972253442,1,4
100,5,10,0.5,27,4,0.004130803979933262,1,6
100,5,10,0.5,27,5,0.0036541030276566744,1,6
100,5,10,0.5,27,6,0.0005018530646339059,1,4
100,5,10,0.5,27,7,0.0004922939697280526,1,4
100,5,10,0.5,27,8,0.0004866319941356778,1,4
100,5,10,0.5,27,9,0.00048794900067150593,1,4
100,5,10,0.5,28,0,0.0007398920133709908,1,4
100,5,10,0.5,28,1,0.0005768178962171078,1,4
100,5,10,0.5,28,2,0.0005209851078689098,1,4
100,5,10,0.5,28,3,0.005010263994336128,1,6
100,5,10,0.5,28,4,0.0005187760107219219,1,4
100,5,10,0.5,28,5,0.0004925308749079704,1,4
100,5,10,0.5,28,6,0.0005441601388156414,1,4
100,5,10,0.5,28,7,0.0005364660173654556,1,4
100,5,10,0.5,28,8,0.0005436921492218971,1,4
100,5,10,0.5,28,9,0.000548947136849165,1,4
100,5,10,0.5,26,0,0.0006386619061231613,1,4
100,5,10,0.5,26,1,0.0035407841205596924,1,6
100,5,10,0.5,26,2,0.0005164546892046928,1,4
100,5,10,0.5,26,3,0.000500221736729145,1,4
100,5,10,0.5,26,4,0.0004805969074368477,1,4
100,5,10,0.5,26,5,0.003654325380921364,1,6
100,5,10,0.5,26,6,0.0005083214491605759,1,4
100,5,10,0.5,26,7,0.0004958780482411385,1,4
100,5,10,0.5,26,8,0.0038606179878115654,1,6
100,5,10,0.5,26,9,0.0005047013983130455,1,4
100,5,10,0.5,30,0,0.0006928290240466595,1,4
100,5,10,0.5,30,1,0.0005262369522824883,1,4
100,5,10,0.5,30,2,0.005065253935754299,1,6
100,5,10,0.5,30,3,0.0005142110167071223,1,4
100,5,10,0.5,30,4,0.003668589983135462,1,6
100,5,10,0.5,30,5,0.0005016530631110072,1,4
100,5,10,0.5,30,6,0.0004958220524713397,1,4
100,5,10,0.5,30,7,0.0004885339876636863,1,4
100,5,10,0.5,30,8,0.0004418379394337535,1,4
100,5,10,0.5,30,9,0.0040503800846636295,1,6
100,5,10,0.5,29,0,0.0006290115416049957,1,4
100,5,10,0.5,29,1,0.0047932397574186325,1,6
100,5,10,0.5,29,2,0.0004952149465680122,1,4
100,5,10,0.5,29,3,0.0004850132390856743,1,4
100,5,10,0.5,29,4,0.0004498017951846123,1,4
100,5,10,0.5,29,5,0.0004681674763560295,1,4
100,5,10,0.5,29,6,0.00047049950808286667,1,4
100,5,10,0.5,29,7,0.00048087630420923233,1,4
100,5,10,0.5,29,8,0.00047424808144569397,1,4
100,5,10,0.5,29,9,0.0038278987631201744,1,6
100,5,10,0.5,31,0,0.0006796438246965408,1,4
100,5,10,0.5,31,1,0.0005159312859177589,1,4
100,5,10,0.5,31,2,0.00045676901936531067,1,4
100,5,10,0.5,31,3,0.00045409519225358963,1,4
100,5,10,0.5,31,4,0.00046307407319545746,1,4
100,5,10,0.5,31,5,0.00044687092304229736,1,4
100,5,10,0.5,31,6,0.005062943324446678,1,6
100,5,10,0.5,31,7,0.0005016447976231575,1,4
100,5,10,0.5,31,8,0.0004930794239044189,1,4
100,5,10,0.5,31,9,0.0004910733550786972,1,4
100,5,10,0.5,33,0,0.000716552953235805,1,4
100,5,10,0.5,33,1,0.0005318509647622705,1,4
100,5,10,0.5,33,2,0.0004702230216935277,1,4
100,5,10,0.5,33,3,0.0004535609623417258,1,4
100,5,10,0.5,33,4,0.00046057801228016615,1,4
100,5,10,0.5,33,5,0.005042402073740959,1,6
100,5,10,0.5,33,6,0.0005061320262029767,1,4
100,5,10,0.5,33,7,0.0005016189534217119,1,4
100,5,10,0.5,33,8,0.0004977289354428649,1,4
100,5,10,0.5,33,9,0.000495731015689671,1,4
100,5,10,0.5,32,0,0.0006883249152451754,1,4
100,5,10,0.5,32,1,0.00517050689086318,1,6
100,5,10,0.5,32,2,0.00047154189087450504,1,4
100,5,10,0.5,32,3,0.0005120700225234032,1,4
100,5,10,0.5,32,4,0.00044064316898584366,1,4
100,5,10,0.5,32,5,0.0004431381821632385,1,4
100,5,10,0.5,32,6,0.00043671694584190845,1,4
100,5,10,0.5,32,7,0.0004995991475880146,1,4
100,5,10,0.5,32,8,0.0004885930102318525,1,4
100,5,10,0.5,32,9,0.000493320170789957,1,4
100,5,10,0.5,34,0,0.0046844081953167915,1,6
100,5,10,0.5,34,1,0.0005133254453539848,1,4
100,5,10,0.5,34,2,0.004076352342963219,1,6
100,5,10,0.5,34,3,0.003978172317147255,1,6
100,5,10,0.5,34,4,0.0004953918978571892,1,4
100,5,10,0.5,34,5,0.0004939930513501167,1,4
100,5,10,0.5,34,6,0.0004862286150455475,1,4
100,5,10,0.5,34,7,0.00048661883920431137,1,4
100,5,10,0.5,34,8,0.0004363320767879486,1,4
100,5,10,0.5,34,9,0.0004899343475699425,1,4
100,5,10,0.5,35,0,0.0006514508277177811,1,4
100,5,10,0.5,35,1,0.0005032792687416077,1,4
100,5,10,0.5,35,2,0.00047332700341939926,1,4
100,5,10,0.5,35,3,0.004707426764070988,1,6
100,5,10,0.5,35,4,0.0005097854882478714,1,4
100,5,10,0.5,35,5,0.0004898319020867348,1,4
100,5,10,0.5,35,6,0.00047979503870010376,1,4
100,5,10,0.5,35,7,0.000479196198284626,1,4
100,5,10,0.5,35,8,0.0004694918170571327,1,4
100,5,10,0.5,35,9,0.003915182314813137,1,6
100,5,10,0.5,36,0,0.0007218727841973305,1,4
100,5,10,0.5,36,1,0.0005350587889552116,1,4
100,5,10,0.5,36,2,0.0005160607397556305,1,4
100,5,10,0.5,36,3,0.0005144961178302765,1,4
100,5,10,0.5,36,4,0.0005123354494571686,1,4
100,5,10,0.5,36,5,0.0005602110177278519,1,4
100,5,10,0.5,36,6,0.000567159615457058,1,4
100,5,10,0.5,36,7,0.0005267011001706123,1,4
100,5,10,0.5,36,8,0.0005088811740279198,1,4
100,5,10,0.5,36,9,0.0005209073424339294,1,4
100,5,10,0.5,37,0,0.0006018076092004776,1,4
100,5,10,0.5,37,1,0.0004503335803747177,1,4
100,5,10,0.5,37,2,0.000430133193731308,1,4
100,5,10,0.5,37,3,0.00043599121272563934,1,4
100,5,10,0.5,37,4,0.0043284595012664795,1,6
100,5,10,0.5,37,5,0.0004310356453061104,1,4
100,5,10,0.5,37,6,0.0029547279700636864,1,6
100,5,10,0.5,37,7,0.0004268074408173561,1,4
100,5,10,0.5,37,8,0.0004233773797750473,1,4
100,5,10,0.5,37,9,0.00043547339737415314,1,4
100,5,10,0.5,38,0,0.004733237205073237,1,6
100,5,10,0.5,38,1,0.0005284990184009075,1,4
100,5,10,0.5,38,2,0.0005043181590735912,1,4
100,5,10,0.5,38,3,0.0004976349882781506,1,4
100,5,10,0.5,38,4,0.0005005579441785812,1,4
100,5,10,0.5,38,5,0.0004950661677867174,1,4
100,5,10,0.5,38,6,0.0004921059589833021,1,4
100,5,10,0.5,38,7,0.0004925609100610018,1,4
100,5,10,0.5,38,8,0.0004893289878964424,1,4
100,5,10,0.5,38,9,0.0004950100556015968,1,4
100,5,10,0.5,40,0,0.0007382170297205448,1,4
100,5,10,0.5,40,1,0.0005606589838862419,1,4
100,5,10,0.5,40,2,0.00545301497913897,1,6
100,5,10,0.5,40,3,0.0005765380337834358,1,4
100,5,10,0.5,40,4,0.003830749075859785,1,6
100,5,10,0.5,40,5,0.0005460451357066631,1,4
100,5,10,0.5,40,6,0.0005395619664341211,1,4
100,5,10,0.5,40,7,0.0005546801257878542,1,4
100,5,10,0.5,40,8,0.000481773866340518,1,4
100,5,10,0.5,40,9,0.0005283388309180737,1,4
100,5,10,0.5,39,0,0.00198462326079607,1,4
100,5,10,0.5,39,1,0.009225225076079369,1,6
100,5,10,0.5,39,2,0.0007742783054709435,1,4
100,5,10,0.5,39,3,0.0007001496851444244,1,4
100,5,10,0.5,39,4,0.0006478335708379745,1,4
100,5,10,0.5,39,5,0.0005363123491406441,1,4
100,5,10,0.5,39,6,0.003997838124632835,1,6
100,5,10,0.5,39,7,0.005567942745983601,1,6
100,5,10,0.5,39,8,0.0008786795660853386,1,4
100,5,10,0.5,39,9,0.0008329590782523155,1,4
100,5,10,0.5,42,0,0.000681564211845398,1,4
100,5,10,0.5,42,1,0.0005196202546358109,1,4
100,5,10,0.5,42,2,0.000489523634314537,1,4
100,5,10,0.5,42,3,0.0004941858351230621,1,4
100,5,10,0.5,42,4,0.00043546222150325775,1,4
100,5,10,0.5,42,5,0.0004888772964477539,1,4
100,5,10,0.5,42,6,0.005043345503509045,1,6
100,5,10,0.5,42,7,0.00044690724462270737,1,4
100,5,10,0.5,42,8,0.0033760424703359604,1,6
100,5,10,0.5,42,9,0.0005029160529375076,1,4
100,5,10,0.5,41,0,0.000681558158248663,1,4
100,5,10,0.5,41,1,0.0005112739745527506,1,4
100,5,10,0.5,41,2,0.0004983299877494574,1,4
100,5,10,0.5,41,3,0.000501877861097455,1,4
100,5,10,0.5,41,4,0.005147038958966732,1,6
100,5,10,0.5,41,5,0.0004950668662786484,1,4
100,5,10,0.5,41,6,0.0004882861394435167,1,4
100,5,10,0.5,41,7,0.000490271020680666,1,4
100,5,10,0.5,41,8,0.0004860709886997938,1,4
100,5,10,0.5,41,9,0.00048422697000205517,1,4
100,5,10,0.5,43,0,0.0007444629445672035,1,4
100,5,10,0.5,43,1,0.0005900540854781866,1,4
100,5,10,0.5,43,2,0.005107199074700475,1,6
100,5,10,0.5,43,3,0.0005810409784317017,1,4
100,5,10,0.5,43,4,0.0005487389862537384,1,4
100,5,10,0.5,43,5,0.0005614561960101128,1,4
100,5,10,0.5,43,6,0.0005019828677177429,1,4
100,5,10,0.5,43,7,0.004425454884767532,1,6
100,5,10,0.5,43,8,0.0005810661241412163,1,4
100,5,10,0.5,43,9,0.0005508139729499817,1,4
100,5,10,0.5,45,0,0.0006874501705169678,1,4
100,5,10,0.5,45,1,0.000520879402756691,1,4
100,5,10,0.5,45,2,0.0005003567785024643,1,4
100,5,10,0.5,45,3,0.0005095880478620529,1,4
100,5,10,0.5,45,4,0.0005063554272055626,1,4
100,5,10,0.5,45,5,0.0005050944164395332,1,4
100,5,10,0.5,45,6,0.00046325474977493286,1,4
100,5,10,0.5,45,7,0.0004996061325073242,1,4
100,5,10,0.5,45,8,0.005170831456780434,1,6
100,5,10,0.5,45,9,0.0004997570067644119,1,4
100,5,10,0.5,46,0,0.0007508848793804646,1,4
100,5,10,0.5,46,1,0.0006024648901075125,1,4
100,5,10,0.5,46,2,0.006722132908180356,1,6
100,5,10,0.5,46,3,0.0006005191244184971,1,4
100,5,10,0.5,46,4,0.0005685689393430948,1,4
100,5,10,0.5,46,5,0.0005160549189895391,1,4
100,5,10,0.5,46,6,0.003912260988727212,1,6
100,5,10,0.5,46,7,0.0005990911740809679,1,4
100,5,10,0.5,46,8,0.0005291749257594347,1,4
100,5,10,0.5,46,9,0.0005558670964092016,1,4
100,5,10,0.5,44,0,0.000637570396065712,1,4
100,5,10,0.5,44,1,0.0005057584494352341,1,4
100,5,10,0.5,44,2,0.0004932219162583351,1,4
100,5,10,0.5,44,3,0.0004844842478632927,1,4
100,5,10,0.5,44,4,0.000485382042825222,1,4
100,5,10,0.5,44,5,0.0004485594108700752,1,4
100,5,10,0.5,44,6,0.0004820246249437332,1,4
100,5,10,0.5,44,7,0.0004770532250404358,1,4
100,5,10,0.5,44,8,0.0004883594810962677,1,4
100,5,10,0.5,44,9,0.00044446997344493866,1,4
100,5,10,0.5,48,0,0.0007170239696279168,1,4
100,5,10,0.5,48,1,0.0005545420572161674,1,4
100,5,10,0.5,48,2,0.0004914159653708339,1,4
100,5,10,0.5,48,3,0.0004602649714797735,1,4
100,5,10,0.5,48,4,0.00046833802480250597,1,4
100,5,10,0.5,48,5,0.0004942480009049177,1,4
100,5,10,0.5,48,6,0.000499390996992588,1,4
100,5,10,0.5,48,7,0.0004883649526163936,1,4
100,5,10,0.5,48,8,0.0005025509744882584,1,4
100,5,10,0.5,48,9,0.005012005101889372,1,6
100,5,10,0.5,49,0,0.0006783390417695045,1,4
100,5,10,0.5,49,1,0.0005095852538943291,1,4
100,5,10,0.5,49,2,0.0004481552168726921,1,4
100,5,10,0.5,49,3,0.0004997914656996727,1,4
100,5,10,0.5,49,4,0.00044711027294397354,1,4
100,5,10,0.5,49,5,0.0005024801939725876,1,4
100,5,10,0.5,49,6,0.0004946356639266014,1,4
100,5,10,0.5,49,7,0.000500822439789772,1,4
100,5,10,0.5,49,8,0.0004945294931530952,1,4
100,5,10,0.5,49,9,0.0004897257313132286,1,4
100,5,10,0.5,47,0,0.0006445012986660004,1,4
100,5,10,0.5,47,1,0.0005095982924103737,1,4
100,5,10,0.5,47,2,0.0004871366545557976,1,4
100,5,10,0.5,47,3,0.0004888344556093216,1,4
100,5,10,0.5,47,4,0.0004960466176271439,1,4
100,5,10,0.5,47,5,0.000481506809592247,1,4
100,5,10,0.5,47,6,0.0004877224564552307,1,4
100,5,10,0.5,47,7,0.0004724636673927307,1,4
100,5,10,0.5,47,8,0.00048746727406978607,1,4
100,5,10,0.5,47,9,0.00048038363456726074,1,4
100,5,10,0.5,52,0,0.00451247300952673,1,6
100,5,10,0.5,52,1,0.0005198707804083824,1,4
100,5,10,0.5,52,2,0.0004356810823082924,1,4
100,5,10,0.5,52,3,0.0004474157467484474,1,4
100,5,10,0.5,52,4,0.003827323205769062,1,6
100,5,10,0.5,52,5,0.0004965364933013916,1,4
100,5,10,0.5,52,6,0.0004918510094285011,1,4
