J,K,N,p,seed,sim,runtime,identifiable,branch
25,15,10,0.9,49,7,0.0009856210090219975,0,-1
25,15,10,0.9,49,8,0.0010348958894610405,0,-1
25,15,10,0.9,49,9,0.0012989579699933529,0,2
25,15,10,0.9,50,0,0.0012780381366610527,0,1
25,15,10,0.9,50,1,0.0013003451749682426,0,2
25,15,10,0.9,50,2,0.0011549200862646103,0,1
25,15,10,0.9,50,3,0.0017312630079686642,0,2
25,15,10,0.9,50,4,0.0010885568335652351,0,-1
25,15,10,0.9,50,5,0.0012832609936594963,0,2
25,15,10,0.9,50,6,0.0011285608634352684,0,1
25,15,10,0.9,50,7,0.0010436009615659714,0,-1
25,15,10,0.9,50,8,0.0010412009432911873,0,-1
25,15,10,0.9,50,9,0.0009274990297853947,0,-1
25,15,10,0.9,51,0,0.0012959628365933895,0,1
25,15,10,0.9,51,1,0.0009995251893997192,0,-1
25,15,10,0.9,51,2,0.00195027282461524,0,2
25,15,10,0.9,51,3,0.0010999790392816067,0,1
25,15,10,0.9,51,4,0.0009336038492619991,0,-1
25,15,10,0.9,51,5,0.0033450243063271046,0,3
25,15,10,0.9,51,6,0.0011884779669344425,0,1
25,15,10,0.9,51,7,0.0009990483522415161,0,-1
25,15,10,0.9,51,8,0.003245350904762745,0,3
25,15,10,0.9,51,9,0.0012115919962525368,0,1
25,15,10,0.9,53,0,0.0010600509122014046,0,-1
25,15,10,0.9,53,1,0.0008730008266866207,0,-1
25,15,10,0.9,53,2,0.0010514222085475922,0,1
25,15,10,0.9,53,3,0.0009404360316693783,0,-1
25,15,10,0.9,53,4,0.000992816872894764,0,-1
25,15,10,0.9,53,5,0.0011880528181791306,0,1
25,15,10,0.9,53,6,0.0009314753115177155,0,-1
25,15,10,0.9,53,7,0.0011571669019758701,0,1
25,15,10,0.9,53,8,0.0011216718703508377,0,1
25,15,10,0.9,53,9,0.0014981366693973541,0,2
25,15,10,0.9,52,0,0.0013349507935345173,0,1
25,15,10,0.9,52,1,0.0009355121292173862,0,-1
25,15,10,0.9,52,2,0.0013519348576664925,0,2
25,15,10,0.9,52,3,0.0009578438475728035,0,-1
25,15,10,0.9,52,4,0.0012292279861867428,0,1
25,15,10,0.9,52,5,0.0009115631692111492,0,-1
25,15,10,0.9,52,6,0.0010461928322911263,0,-1
25,15,10,0.9,52,7,0.0008737817406654358,0,-1
25,15,10,0.9,52,8,0.001011040061712265,0,-1
25,15,10,0.9,52,9,0.000908146146684885,0,-1
25,15,10,0.9,54,0,0.0010857651941478252,0,-1
25,15,10,0.9,54,1,0.0010151448659598827,0,-1
25,15,10,0.9,54,2,0.0014125318266451359,0,2
25,15,10,0.9,54,3,0.0012574540451169014,0,1
25,15,10,0.9,54,4,0.0013110851868987083,0,2
25,15,10,0.9,54,5,0.0012974534183740616,0,1
25,15,10,0.9,54,6,0.0010229451581835747,0,-1
25,15,10,0.9,54,7,0.0011297790333628654,0,1
25,15,10,0.9,54,8,0.0010156449861824512,0,-1
25,15,10,0.9,54,9,0.0010828017257153988,0,1
25,15,10,0.9,55,0,0.003033617977052927,0,2
25,15,10,0.9,55,1,0.0011869370937347412,0,1
25,15,10,0.9,55,2,0.0009149797260761261,0,-1
25,15,10,0.9,55,3,0.0009166114032268524,0,-1
25,15,10,0.9,55,4,0.0017118649557232857,0,2
25,15,10,0.9,55,5,0.0009044497273862362,0,-1
25,15,10,0.9,55,6,0.0010218378156423569,0,-1
25,15,10,0.9,55,7,0.0012585627846419811,0,1
25,15,10,0.9,55,8,0.0009302985854446888,0,-1
25,15,10,0.9,55,9,0.0009649069979786873,0,-1
25,15,10,0.9,56,0,0.001286193961277604,0,1
25,15,10,0.9,56,1,0.001279168063774705,0,2
25,15,10,0.9,56,2,0.0010311731602996588,0,-1
25,15,10,0.9,56,3,0.0012033311650156975,0,1
25,15,10,0.9,56,4,0.001525235129520297,0,2
25,15,10,0.9,56,5,0.0010452589485794306,0,-1
25,15,10,0.9,56,6,0.0009960008319467306,0,-1
25,15,10,0.9,56,7,0.0020256598945707083,0,2
25,15,10,0.9,56,8,0.0009162311907857656,0,-1
25,15,10,0.9,56,9,0.001072640996426344,0,1
25,15,10,0.9,58,0,0.0010843859054148197,0,-1
25,15,10,0.9,58,1,0.0012322179973125458,0,1
25,15,10,0.9,58,2,0.001633359119296074,0,2
25,15,10,0.9,58,3,0.001252695918083191,0,1
25,15,10,0.9,58,4,0.0010941470973193645,0,1
25,15,10,0.9,58,5,0.0011578882113099098,0,1
25,15,10,0.9,58,6,0.0014470270834863186,0,2
25,15,10,0.9,58,7,0.0009833378717303276,0,-1
25,15,10,0.9,58,8,0.0009392048232257366,0,-1
25,15,10,0.9,58,9,0.0009529488161206245,0,-1
25,15,10,0.9,57,0,0.0011196690611541271,0,-1
25,15,10,0.9,57,1,0.0009535658173263073,0,-1
25,15,10,0.9,57,2,0.0010167681612074375,0,-1
25,15,10,0.9,57,3,0.0012418250553309917,0,1
25,15,10,0.9,57,4,0.0009939470328390598,0,-1
25,15,10,0.9,57,5,0.0012583620846271515,0,1
25,15,10,0.9,57,6,0.000941326841711998,0,-1
25,15,10,0.9,57,7,0.0011001150123775005,0,1
25,15,10,0.9,57,8,0.0009523238986730576,0,-1
25,15,10,0.9,57,9,0.000926715787500143,0,-1
25,15,10,0.9,60,0,0.0012358729727566242,0,1
25,15,10,0.9,60,1,0.0010192128829658031,0,-1
25,15,10,0.9,60,2,0.0009564682841300964,0,-1
25,15,10,0.9,60,3,0.0011202828027307987,0,-1
25,15,10,0.9,60,4,0.0010460861958563328,0,-1
25,15,10,0.9,60,5,0.0010625999420881271,0,-1
25,15,10,0.9,60,6,0.0016797720454633236,0,2
25,15,10,0.9,60,7,0.0010510710999369621,0,-1
25,15,10,0.9,60,8,0.0010108333081007004,0,-1
25,15,10,0.9,60,9,0.0011588060297071934,0,1
25,15,10,0.9,59,0,0.0011930661275982857,0,-1
25,15,10,0.9,59,1,0.0010272059589624405,0,-1
25,15,10,0.9,59,2,0.0010383599437773228,0,-1
25,15,10,0.9,59,3,0.0013904902152717113,0,2
25,15,10,0.9,59,4,0.0011039231903851032,0,1
25,15,10,0.9,59,5,0.0016044862568378448,0,2
25,15,10,0.9,59,6,0.001032377127557993,0,-1
25,15,10,0.9,59,7,0.0015275776386260986,0,2
25,15,10,0.9,59,8,0.0015099472366273403,0,2
25,15,10,0.9,59,9,0.0009338697418570518,0,-1
25,15,10,0.9,61,0,0.001313457265496254,0,1
25,15,10,0.9,61,1,0.0010301247239112854,0,-1
25,15,10,0.9,61,2,0.001042691059410572,0,-1
25,15,10,0.9,61,3,0.0009182728826999664,0,-1
25,15,10,0.9,61,4,0.000989224761724472,0,-1
25,15,10,0.9,61,5,0.001034898217767477,0,-1
25,15,10,0.9,61,6,0.0013629910536110401,0,2
25,15,10,0.9,61,7,0.0009781410917639732,0,-1
25,15,10,0.9,61,8,0.001021882053464651,0,-1
25,15,10,0.9,61,9,0.0009275032207369804,0,-1
25,15,10,0.9,63,0,0.0010889130644500256,0,-1
25,15,10,0.9,63,1,0.0024157436564564705,0,2
25,15,10,0.9,63,2,0.000981493853032589,0,-1
25,15,10,0.9,63,3,0.001101749949157238,0,1
25,15,10,0.9,63,4,0.0009990367107093334,0,-1
25,15,10,0.9,63,5,0.0009166630916297436,0,-1
25,15,10,0.9,63,6,0.0011936952359974384,0,1
25,15,10,0.9,63,7,0.0010832673870027065,0,1
25,15,10,0.9,63,8,0.001477372832596302,0,2
25,15,10,0.9,63,9,0.0016822931356728077,0,2
25,15,10,0.9,62,0,0.0011969641782343388,0,-1
25,15,10,0.9,62,1,0.00117497518658638,0,1
25,15,10,0.9,62,2,0.0009610638953745365,0,-1
25,15,10,0.9,62,3,0.0010517840273678303,0,-1
25,15,10,0.9,62,4,0.001044191885739565,0,-1
25,15,10,0.9,62,5,0.0008508362807333469,0,-1
25,15,10,0.9,62,6,0.0011018849909305573,0,1
25,15,10,0.9,62,7,0.0009856438264250755,0,-1
25,15,10,0.9,62,8,0.0008741188794374466,0,-1
25,15,10,0.9,62,9,0.0009047901257872581,0,-1
25,15,10,0.9,64,0,0.0009557697921991348,0,-1
25,15,10,0.9,64,1,0.001042861957103014,0,-1
25,15,10,0.9,64,2,0.0011268300004303455,0,1
25,15,10,0.9,64,3,0.0009628338739275932,0,-1
25,15,10,0.9,64,4,0.0011813649907708168,0,1
25,15,10,0.9,64,5,0.0012671537697315216,0,1
25,15,10,0.9,64,6,0.001028840895742178,0,-1
25,15,10,0.9,64,7,0.0013485802337527275,0,1
25,15,10,0.9,64,8,0.0015908898785710335,0,2
25,15,10,0.9,64,9,0.0011545936577022076,0,1
25,15,10,0.9,65,0,0.00104885408654809,0,-1
25,15,10,0.9,65,1,0.000986143946647644,0,-1
25,15,10,0.9,65,2,0.0009846771135926247,0,-1
25,15,10,0.9,65,3,0.0009718518704175949,0,-1
25,15,10,0.9,65,4,0.0012681600637733936,0,1
25,15,10,0.9,65,5,0.0010651350021362305,0,-1
25,15,10,0.9,65,6,0.001072172075510025,0,-1
25,15,10,0.9,65,7,0.0009152209386229515,0,-1
25,15,10,0.9,65,8,0.0009896918199956417,0,-1
25,15,10,0.9,65,9,0.0019109179265797138,0,2
25,15,10,0.9,66,0,0.0014503980055451393,0,1
25,15,10,0.9,66,1,0.001061219023540616,0,-1
25,15,10,0.9,66,2,0.0010833519045263529,0,-1
25,15,10,0.9,66,3,0.0010589458979666233,0,-1
25,15,10,0.9,66,4,0.0012212831061333418,0,1
25,15,10,0.9,66,5,0.0010429678950458765,0,-1
25,15,10,0.9,66,6,0.0009928671643137932,0,-1
25,15,10,0.9,66,7,0.0018439609557390213,0,2
25,15,10,0.9,66,8,0.0012387759052217007,0,1
25,15,10,0.9,66,9,0.001006135018542409,0,-1
25,15,10,0.9,67,0,0.0010754251852631569,0,-1
25,15,10,0.9,67,1,0.0010179267264902592,0,-1
25,15,10,0.9,67,2,0.0009989291429519653,0,-1
25,15,10,0.9,67,3,0.0011138361878693104,0,1
25,15,10,0.9,67,4,0.0008627651259303093,0,-1
25,15,10,0.9,67,5,0.001411729957908392,0,2
25,15,10,0.9,67,6,0.0009064101614058018,0,-1
25,15,10,0.9,67,7,0.0009851460345089436,0,-1
25,15,10,0.9,67,8,0.0009901020675897598,0,-1
25,15,10,0.9,67,9,0.0010304641909897327,0,1
25,15,10,0.9,68,0,0.0015748590230941772,0,2
25,15,10,0.9,68,1,0.0009720432572066784,0,-1
25,15,10,0.9,68,2,0.0017057722434401512,0,2
25,15,10,0.9,68,3,0.0009810230694711208,0,-1
25,15,10,0.9,68,4,0.0010259640403091908,0,-1
25,15,10,0.9,68,5,0.0009238077327609062,0,-1
25,15,10,0.9,68,6,0.0009470670484006405,0,-1
25,15,10,0.9,68,7,0.0012440229766070843,0,1
25,15,10,0.9,68,8,0.0009944168850779533,0,-1
25,15,10,0.9,68,9,0.0011407430283725262,0,1
25,15,10,0.9,70,0,0.001202944666147232,0,-1
25,15,10,0.9,70,1,0.0010575661435723305,0,1
25,15,10,0.9,70,2,0.0010283910669386387,0,-1
25,15,10,0.9,70,3,0.0017754803411662579,0,2
25,15,10,0.9,70,4,0.0010389089584350586,0,-1
25,15,10,0.9,70,5,0.001155673060566187,0,1
25,15,10,0.9,70,6,0.0009586131200194359,0,-1
25,15,10,0.9,70,7,0.0010138461366295815,0,-1
25,15,10,0.9,70,8,0.0009683761745691299,0,-1
25,15,10,0.9,70,9,0.001436629332602024,0,2
25,15,10,0.9,69,0,0.0010831640101969242,0,-1
25,15,10,0.9,69,1,0.0020782221108675003,0,2
25,15,10,0.9,69,2,0.001036555040627718,0,-1
25,15,10,0.9,69,3,0.0011818860657513142,0,1
25,15,10,0.9,69,4,0.0009825541637837887,0,-1
25,15,10,0.9,69,5,0.0009928136132657528,0,-1
25,15,10,0.9,69,6,0.002484140917658806,0,2
25,15,10,0.9,69,7,0.0012517771683633327,0,2
25,15,10,0.9,69,8,0.0010944930836558342,0,1
25,15,10,0.9,69,9,0.000952261034399271,0,-1
25,15,10,0.9,71,0,0.0010574860498309135,0,-1
25,15,10,0.9,71,1,0.0010910788550972939,0,-1
25,15,10,0.9,71,2,0.0010677659884095192,0,-1
25,15,10,0.9,71,3,0.0010113557800650597,0,-1
25,15,10,0.9,71,4,0.0009679459035396576,0,-1
25,15,10,0.9,71,5,0.0009978292509913445,0,-1
25,15,10,0.9,71,6,0.001431480050086975,0,2
25,15,10,0.9,71,7,0.0011503901332616806,0,1
25,15,10,0.9,71,8,0.0010839258320629597,0,1
25,15,10,0.9,71,9,0.0008701859042048454,0,-1
25,15,10,0.9,72,0,0.0010548727586865425,0,-1
25,15,10,0.9,72,1,0.0021854164078831673,0,2
25,15,10,0.9,72,2,0.0009534708224236965,0,-1
25,15,10,0.9,72,3,0.0009830063208937645,0,-1
25,15,10,0.9,72,4,0.0012034759856760502,0,1
25,15,10,0.9,72,5,0.0011438908986747265,0,1
25,15,10,0.9,72,6,0.0009599053300917149,0,-1
25,15,10,0.9,72,7,0.0009594671428203583,0,-1
25,15,10,0.9,72,8,0.0009725023992359638,0,-1
25,15,10,0.9,72,9,0.001010953914374113,0,-1
25,15,10,0.9,74,0,0.0010222727432847023,0,-1
25,15,10,0.9,74,1,0.0015468248166143894,0,2
25,15,10,0.9,74,2,0.0009440402500331402,0,-1
25,15,10,0.9,74,3,0.001063050702214241,0,-1
25,15,10,0.9,73,0,0.001086805947124958,0,-1
25,15,10,0.9,74,5,0.0023242980241775513,0,2
25,15,10,0.9,74,6,0.0018816119991242886,0,2
25,15,10,0.9,74,7,0.0011937497183680534,0,1
25,15,10,0.9,74,8,0.001527958083897829,0,2
25,15,10,0.9,73,1,0.001112216617912054,0,-1
25,15,10,0.9,74,9,0.001930026337504387,0,2
25,15,10,0.9,73,2,0.001459241844713688,0,2
25,15,10,0.9,73,3,0.0013446370139718056,0,2
25,15,10,0.9,73,4,0.0013528559356927872,0,2
25,15,10,0.9,73,5,0.001463807187974453,0,2
25,15,10,0.9,73,6,0.0014733518473803997,0,2
25,15,10,0.9,73,7,0.0018337448127567768,0,2
25,15,10,0.9,73,8,0.001158256083726883,0,1
25,15,10,0.9,73,9,0.0009709447622299194,0,-1
25,15,10,0.9,75,0,0.001307907048612833,0,1
25,15,10,0.9,75,1,0.0010148549918085337,0,1
25,15,10,0.9,75,2,0.002266251016408205,0,2
25,15,10,0.9,75,3,0.0026168369222432375,0,2
25,15,10,0.9,75,4,0.0010017049498856068,0,-1
25,15,10,0.9,75,5,0.0010440449696034193,0,-1
25,15,10,0.9,75,6,0.0011750159319490194,0,1
25,15,10,0.9,75,7,0.000901270192116499,0,-1
25,15,10,0.9,75,8,0.0016256649978458881,0,2
25,15,10,0.9,75,9,0.0009905670303851366,0,-1
25,15,10,0.9,77,0,0.0017090500332415104,0,2
25,15,10,0.9,77,1,0.0009197848848998547,0,-1
25,15,10,0.9,77,2,0.0010449206456542015,0,1
25,15,10,0.9,77,3,0.0010410668328404427,0,-1
25,15,10,0.9,77,4,0.001069145742803812,0,1
25,15,10,0.9,77,5,0.00172899616882205,0,2
25,15,10,0.9,77,6,0.0009981319308280945,0,-1
25,15,10,0.9,77,7,0.0008852556347846985,0,-1
25,15,10,0.9,77,8,0.0011781640350818634,0,1
25,15,10,0.9,77,9,0.0010399743914604187,0,1
25,15,10,0.9,76,0,0.0014944998547434807,0,2
25,15,10,0.9,76,1,0.0009522628970444202,0,-1
25,15,10,0.9,76,2,0.001418266911059618,0,2
25,15,10,0.9,76,3,0.000978739932179451,0,-1
25,15,10,0.9,76,4,0.00123575609177351,0,2
25,15,10,0.9,76,5,0.000993441790342331,0,-1
25,15,10,0.9,76,6,0.0009779143147170544,0,-1
25,15,10,0.9,76,7,0.0009701480157673359,0,-1
25,15,10,0.9,76,8,0.0010220869444310665,0,-1
25,15,10,0.9,76,9,0.0011549768969416618,0,1
25,15,10,0.9,78,0,0.0019397689029574394,0,2
25,15,10,0.9,78,1,0.0010386169888079166,0,1
25,15,10,0.9,78,2,0.0009790491312742233,0,-1
25,15,10,0.9,78,3,0.001295390073210001,0,1
25,15,10,0.9,78,4,0.0011174432002007961,0,1
25,15,10,0.9,78,5,0.0009489911608397961,0,-1
25,15,10,0.9,78,6,0.001847216859459877,0,2
25,15,10,0.9,78,7,0.0009653330780565739,0,-1
25,15,10,0.9,78,8,0.0010797563008964062,0,1
25,15,10,0.9,78,9,0.0011404450051486492,0,1
25,15,10,0.9,79,0,0.001108967699110508,0,-1
25,15,10,0.9,79,1,0.0010824473574757576,0,-1
25,15,10,0.9,79,2,0.0009624259546399117,0,-1
25,15,10,0.9,79,3,0.0010000839829444885,0,-1
25,15,10,0.9,79,4,0.0012521930038928986,0,1
25,15,10,0.9,79,5,0.001429723110049963,0,2
25,15,10,0.9,79,6,0.0010187230072915554,0,-1
25,15,10,0.9,79,7,0.0011608120985329151,0,1
25,15,10,0.9,79,8,0.0009817550890147686,0,-1
25,15,10,0.9,79,9,0.0011173118837177753,0,1
25,15,10,0.9,80,0,0.001283004879951477,0,1
25,15,10,0.9,80,1,0.0017480310052633286,0,2
25,15,10,0.9,80,2,0.0017264122143387794,0,2
25,15,10,0.9,80,3,0.001020793803036213,0,-1
25,15,10,0.9,80,4,0.0012803208082914352,0,1
25,15,10,0.9,80,5,0.0009274282492697239,0,-1
25,15,10,0.9,80,6,0.000978698953986168,0,-1
25,15,10,0.9,80,7,0.001016009133309126,0,-1
25,15,10,0.9,80,8,0.0008642575703561306,0,-1
25,15,10,0.9,80,9,0.0009452439844608307,0,-1
25,15,10,0.9,82,0,0.0014815498143434525,0,1
25,15,10,0.9,82,1,0.00099539989605546,0,1
25,15,10,0.9,82,2,0.0011454829946160316,0,1
25,15,10,0.9,82,3,0.0011364021338522434,0,1
25,15,10,0.9,82,4,0.000997468363493681,0,-1
25,15,10,0.9,82,5,0.0009951288811862469,0,-1
25,15,10,0.9,82,6,0.0009898156858980656,0,-1
25,15,10,0.9,82,7,0.001031781081110239,0,-1
25,15,10,0.9,82,8,0.0010364819318056107,0,1
25,15,10,0.9,82,9,0.0016667088493704796,0,2
25,15,10,0.9,81,0,0.0010709557682275772,0,-1
25,15,10,0.9,81,1,0.0010561347007751465,0,-1
25,15,10,0.9,81,2,0.0009760400280356407,0,-1
25,15,10,0.9,81,3,0.0012195510789752007,0,1
25,15,10,0.9,81,4,0.0009384732693433762,0,-1
25,15,10,0.9,81,5,0.0010067676194012165,0,-1
25,15,10,0.9,81,6,0.0009439950808882713,0,-1
25,15,10,0.9,81,7,0.0010324330069124699,0,-1
25,15,10,0.9,81,8,0.0009452397935092449,0,-1
25,15,10,0.9,81,9,0.0009564380161464214,0,-1
25,15,10,0.9,83,0,0.0010492932051420212,0,-1
25,15,10,0.9,83,1,0.0010666600428521633,0,-1
25,15,10,0.9,83,2,0.0009800060652196407,0,-1
25,15,10,0.9,83,3,0.001235202420502901,0,1
25,15,10,0.9,83,4,0.0010070190764963627,0,-1
25,15,10,0.9,83,5,0.000951030757278204,0,-1
25,15,10,0.9,83,6,0.0009489650838077068,0,-1
25,15,10,0.9,83,7,0.0009298427030444145,0,-1
25,15,10,0.9,83,8,0.0010856632143259048,0,1
25,15,10,0.9,83,9,0.0009482740424573421,0,-1
25,15,10,0.9,85,0,0.001024940051138401,0,-1
25,15,10,0.9,85,1,0.0013920702040195465,0,1
25,15,10,0.9,85,2,0.0009830682538449764,0,-1
25,15,10,0.9,85,3,0.0009762397967278957,0,-1
25,15,10,0.9,85,4,0.0009242440573871136,0,-1
25,15,10,0.9,85,5,0.0023368308320641518,0,2
25,15,10,0.9,85,6,0.0010192617774009705,0,-1
25,15,10,0.9,85,7,0.0010325638577342033,0,-1
25,15,10,0.9,84,0,0.001039993017911911,0,-1
25,15,10,0.9,85,8,0.0019731801003217697,0,2
25,15,10,0.9,84,1,0.0015191580168902874,0,2
25,15,10,0.9,85,9,0.0010775965638458729,0,-1
25,15,10,0.9,84,2,0.0009725312702357769,0,-1
25,15,10,0.9,84,3,0.001262654084712267,0,1
25,15,10,0.9,84,4,0.0011754459701478481,0,1
25,15,10,0.9,84,5,0.0010691159404814243,0,1
25,15,10,0.9,84,6,0.0032224850729107857,0,3
25,15,10,0.9,84,7,0.0010126619599759579,0,-1
25,15,10,0.9,84,8,0.0009487392380833626,0,-1
25,15,10,0.9,84,9,0.0009105904027819633,0,-1
25,15,10,0.9,86,0,0.0013297582045197487,0,1
25,15,10,0.9,86,1,0.0010007400996983051,0,-1
25,15,10,0.9,86,2,0.0015494972467422485,0,2
25,15,10,0.9,86,3,0.0010912599973380566,0,-1
25,15,10,0.9,86,4,0.0020333370193839073,0,2
25,15,10,0.9,86,5,0.0009972192347049713,0,-1
25,15,10,0.9,86,6,0.0012060990557074547,0,1
25,15,10,0.9,86,7,0.001311729196459055,0,2
25,15,10,0.9,86,8,0.001090225763618946,0,1
25,15,10,0.9,86,9,0.0009893039241433144,0,-1
25,15,10,0.9,87,0,0.00136105390265584,0,1
25,15,10,0.9,87,1,0.001017911359667778,0,-1
25,15,10,0.9,87,2,0.0012097982689738274,0,1
25,15,10,0.9,87,3,0.0013298476114869118,0,2
25,15,10,0.9,87,4,0.0009512272663414478,0,-1
25,15,10,0.9,87,5,0.0010005878284573555,0,-1
25,15,10,0.9,87,6,0.0012604710645973682,0,1
25,15,10,0.9,87,7,0.0010177940130233765,0,-1
25,15,10,0.9,87,8,0.0009079319424927235,0,-1
25,15,10,0.9,87,9,0.0018241996876895428,0,2
25,15,10,0.9,88,0,0.002267298987135291,0,2
25,15,10,0.9,88,1,0.0009306319989264011,0,-1
25,15,10,0.9,88,2,0.0009445040486752987,0,-1
25,15,10,0.9,88,3,0.0012523040641099215,0,1
25,15,10,0.9,88,4,0.001233853166922927,0,1
25,15,10,0.9,88,5,0.0010092221200466156,0,1
25,15,10,0.9,88,6,0.0015553820412606,0,2
25,15,10,0.9,88,7,0.0009128469973802567,0,-1
25,15,10,0.9,88,8,0.0010761541780084372,0,1
25,15,10,0.9,88,9,0.0009280859958380461,0,-1
25,15,10,0.9,89,0,0.002406430896371603,0,2
25,15,10,0.9,89,1,0.0011122901923954487,0,-1
25,15,10,0.9,89,2,0.0017740721814334393,0,2
25,15,10,0.9,89,3,0.0010773013345897198,0,1
25,15,10,0.9,89,4,0.001192231196910143,0,1
25,15,10,0.9,89,5,0.003004512283951044,0,3
25,15,10,0.9,89,6,0.0010461308993399143,0,-1
25,15,10,0.9,89,7,0.001147393137216568,0,1
25,15,10,0.9,89,8,0.0009803050197660923,0,-1
25,15,10,0.9,89,9,0.0008935891091823578,0,-1
25,15,10,0.9,90,0,0.0010369811207056046,0,-1
25,15,10,0.9,90,1,0.00107284402474761,0,-1
25,15,10,0.9,90,2,0.001382211921736598,0,2
25,15,10,0.9,90,3,0.0009891858790069818,0,-1
25,15,10,0.9,90,4,0.0010008900426328182,0,-1
25,15,10,0.9,90,5,0.0009036990813910961,0,-1
25,15,10,0.9,90,6,0.0009724250994622707,0,-1
25,15,10,0.9,90,7,0.0011858989018946886,0,1
25,15,10,0.9,90,8,0.0009717249777168036,0,-1
25,15,10,0.9,90,9,0.0009866929613053799,0,-1
25,15,10,0.9,91,0,0.0016865497455000877,0,2
25,15,10,0.9,91,1,0.0010366328060626984,0,-1
25,15,10,0.9,91,2,0.0011224816553294659,0,1
25,15,10,0.9,91,3,0.0010817060247063637,0,-1
25,15,10,0.9,91,4,0.0010504811070859432,0,-1
25,15,10,0.9,91,5,0.000962940976023674,0,-1
25,15,10,0.9,91,6,0.0010042660869657993,0,-1
25,15,10,0.9,91,7,0.0009507541544735432,0,-1
25,15,10,0.9,91,8,0.0010496811009943485,0,-1
25,15,10,0.9,91,9,0.0011250381357967854,0,-1
25,15,10,0.9,92,0,0.0012017711997032166,0,-1
25,15,10,0.9,92,1,0.0010419520549476147,0,-1
25,15,10,0.9,92,2,0.0009075119160115719,0,-1
25,15,10,0.9,92,3,0.0010125581175088882,0,-1
25,15,10,0.9,92,4,0.0010769600048661232,0,-1
25,15,10,0.9,92,5,0.0016145030967891216,0,2
25,15,10,0.9,92,6,0.0009198039770126343,0,-1
25,15,10,0.9,92,7,0.001100241206586361,0,1
25,15,10,0.9,92,8,0.0010826671496033669,0,-1
25,15,10,0.9,92,9,0.0009758858941495419,0,-1
25,15,10,0.9,93,1,0.0019120089709758759,0,2
25,15,10,0.9,93,2,0.0010070758871734142,0,-1
25,15,10,0.9,93,3,0.0009846929460763931,0,-1
25,15,10,0.9,93,4,0.0009236522018909454,0,-1
25,15,10,0.9,93,5,0.001156883779913187,0,1
25,15,10,0.9,93,6,0.0010115550830960274,0,-1
25,15,10,0.9,93,7,0.0009439508430659771,0,-1
25,15,10,0.9,93,8,0.0011143079027533531,0,1
25,15,10,0.9,93,9,0.0009315023198723793,0,-1
25,15,10,0.9,95,0,0.0017036260105669498,0,2
25,15,10,0.9,95,1,0.0010217959061264992,0,-1
25,15,10,0.9,95,2,0.0009806868620216846,0,-1
25,15,10,0.9,95,3,0.0012880531139671803,0,1
25,15,10,0.9,95,4,0.001298949122428894,0,1
25,15,10,0.9,95,5,0.0009807669557631016,0,-1
25,15,10,0.9,95,6,0.00107136694714427,0,-1
25,15,10,0.9,95,7,0.0009841909632086754,0,-1
25,15,10,0.9,95,8,0.0010386272333562374,0,-1
25,15,10,0.9,95,9,0.0009899279102683067,0,-1
25,15,10,0.9,94,0,0.0010608821175992489,0,-1
25,15,10,0.9,94,1,0.001402284950017929,0,1
25,15,10,0.9,94,2,0.0010566744022071362,0,1
25,15,10,0.9,94,3,0.0012916531413793564,0,1
25,15,10,0.9,94,4,0.0011293841525912285,0,1
25,15,10,0.9,94,5,0.0009868298657238483,0,-1
25,15,10,0.9,94,6,0.0009192661382257938,0,-1
25,15,10,0.9,94,7,0.0011152704246342182,0,1
25,15,10,0.9,94,8,0.0011336659081280231,0,1
25,15,10,0.9,94,9,0.0009485236369073391,0,-1
25,15,10,0.9,96,0,0.0013129268772900105,0,1
25,15,10,0.9,96,1,0.000977744348347187,0,-1
25,15,10,0.9,96,2,0.0018739188089966774,0,2
25,15,10,0.9,96,3,0.0009753922931849957,0,-1
25,15,10,0.9,96,4,0.0009545949287712574,0,-1
25,15,10,0.9,96,5,0.003325875848531723,0,2
25,15,10,0.9,96,6,0.0009993896819651127,0,-1
25,15,10,0.9,96,7,0.0015217466279864311,0,2
25,15,10,0.9,96,8,0.0019639302045106888,0,2
25,15,10,0.9,96,9,0.0008756681345403194,0,-1
25,15,10,0.9,97,0,0.0025017079897224903,0,2
25,15,10,0.9,97,1,0.0011742557398974895,0,1
25,15,10,0.9,97,2,0.0011417442001402378,0,1
25,15,10,0.9,97,3,0.0012411936186254025,0,1
25,15,10,0.9,97,4,0.0012974799610674381,0,1
25,15,10,0.9,97,5,0.0013373522087931633,0,1
25,15,10,0.9,97,6,0.0014723180793225765,0,2
25,15,10,0.9,97,7,0.001042224932461977,0,-1
25,15,10,0.9,97,8,0.0009100199677050114,0,-1
25,15,10,0.9,97,9,0.0009850668720901012,0,-1
25,15,10,0.9,99,0,0.0013016120065003633,0,1
25,15,10,0.9,99,1,0.0010466522071510553,0,-1
25,15,10,0.9,99,2,0.0011664999183267355,0,1
25,15,10,0.9,99,3,0.0012634710874408484,0,1
25,15,10,0.9,99,4,0.0009779429528862238,0,-1
25,15,10,0.9,99,5,0.0013005558867007494,0,2
25,15,10,0.9,99,6,0.001418655039742589,0,2
25,15,10,0.9,99,7,0.0016331879887729883,0,2
25,15,10,0.9,99,8,0.0009739689994603395,0,-1
25,15,10,0.9,99,9,0.0010107229463756084,0,-1
25,15,10,0.9,98,0,0.001076927874237299,0,-1
